,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,result
819,0.347010443727477,0.3684309813520094,0.38084390289274506,0.38327859460531266,0.37554158795816267,0.35824195524610514,0.33752559307687974,0.358360642270453,0.37043428091904657,0.37280242510345935,0.36527689437542826,0.3484501132318174,0.31932655354228295,0.3390381978985449,0.35046083812924317,0.35270129436785397,0.34558153266607494,0.32966203458944915,0.2938512316473183,0.31199031500141994,0.32250167668813423,0.3245633931907693,0.31801163380247244,0.3033621658358058,0.26301719843753385,0.2792529339805673,0.28866133049163456,0.29050670951371793,0.28464243122062977,0.2715301430685846,0.22898388613276838,0.2431187862113682,0.25130977603325094,0.25291637082011226,0.24781090531864547,0.23639529175807056,0.04005217579691139,0.04126336667578163,0.04140781752672359,0.04047622135960973,0.03854235412043212,0.035753424253898616,0.0422392186137106,0.043512925598241096,0.04366160091022157,0.04267571553333751,0.04063333669048783,0.037689917156913694,0.04333611444455296,0.04463901032771232,0.044787610981291144,0.043772447407643494,0.04167389680181021,0.03865167086599454,0.04325427974252845,0.044550662299342375,0.04469487705766892,0.043677793657817134,0.04157993274336712,0.03856093666508148,0.04200044691814054,0.043255147123985864,0.04339102292093339,0.04239953355644492,0.040359164986203004,0.03742516778043595,0.039675749723514946,0.04085696788532387,0.040981231805964954,0.04004079316329919,0.0381100886345318,0.035336008340032934,0.0019756717929240012,0.002226383330733892,0.0024424442314303213,0.0026081977280895275,0.002710846311293194,0.0027420819041341178,0.002264526304334188,0.002552611453892473,0.0028010181387727023,0.002991744038679579,0.0031100639994114864,0.0031464056993744257,0.0025248980769568318,0.0028468743836558064,0.0031246509851121564,0.003338095353321429,0.003470728789685898,0.003511825395427549,0.002738499103365824,0.003088511809563515,0.00339062815447248,0.0036229497294412052,0.0037675409156757863,0.003812713367619373,0.002889229512745052,0.0032593140176545793,0.003578908899067939,0.0038248470313644945,0.003978142048304994,0.004026406599129354,0.0029651771580616474,0.003345783055675622,0.003674614430070054,0.003927832832328836,0.0040858903254104234,0.004136019205294332,tetrahedron
820,0.33102288632373705,0.34948768179782774,0.3592618837001061,0.3595844174711976,0.35043368968619487,0.33252989075057765,0.32197502423352253,0.33993512069773796,0.34944216393967154,0.34975588188200735,0.34085527131380144,0.32344083764672993,0.3046144556859285,0.32160616186418706,0.3306005949237642,0.33089739751108005,0.32247669888713953,0.30600123391838424,0.2803128395930125,0.2959489767475428,0.3042258494448093,0.30449897363342204,0.29675006382768526,0.28158898304900876,0.25089940015739487,0.2648948255490625,0.2723031996996664,0.2725476647594572,0.26561185395266174,0.25204163691005,0.2184340796636749,0.230618556242785,0.2370683181329134,0.23728115044862175,0.2312428042056524,0.21942851581484735,0.037947997729165836,0.03914609109930458,0.039317727723369715,0.03844986859493565,0.03661117518560055,0.03394303664965187,0.03998439377215274,0.04124867416601487,0.04143132619211327,0.040518459970743416,0.038582300859856145,0.035771750505313483,0.04098926950449261,0.04228710904559452,0.042476041653321424,0.04154168606460768,0.03955797103376161,0.03667747334203397,0.040881590615448125,0.04217764747486514,0.042367611278405395,0.04143700912660857,0.03945947594254143,0.03658713045812385,0.03967009600679738,0.04092917548363093,0.04111483991974474,0.040212931766797966,0.03829481855021832,0.03550806479149701,0.03745212639340194,0.03864202194513759,0.038818419205951964,0.03796785624595736,0.036157640539733554,0.03352705117036181,0.0021094508874231316,0.002358669511882851,0.0025691468952273974,0.0027255627177796603,0.002815775874597011,0.002832379609551599,0.002407607426581219,0.0026925258343917487,0.0029332504421736047,0.003112258201006276,0.0032156548660722166,0.0032349546270342665,0.0026729377933231847,0.002989762928758462,0.0032575487556370368,0.003456801206038864,0.0035720551724870184,0.0035938552762363666,0.002886543427406095,0.0032292149958183317,0.0035189541906578696,0.003734667601982627,0.003859613004252488,0.003883543630878955,0.0030321632810549415,0.0033926556226924033,0.003697571445038724,0.003924711249720664,0.004056446485507366,0.004081977272418519,0.003098214810731918,0.003467085149376215,0.003779194073700686,0.00401181720149878,0.004146900919490886,0.004173374479942158,tetrahedron
821,0.32844439509319645,0.3466507397709446,0.35617840003826423,0.35627870166125813,0.3469450197581556,0.3289134765301555,0.3194670110092429,0.33717572092330217,0.3464429612628689,0.34654052133749863,0.3374619573435882,0.3199232710241002,0.30224167200500207,0.3189955461423295,0.32776310623015825,0.32785540596396845,0.3192663489835441,0.3026733309400641,0.27812935250326626,0.29354663144704773,0.301614730707103,0.30169966692728256,0.29379583010447774,0.2785265744327065,0.24894502802851148,0.2627445601679249,0.2699660676368557,0.2700420914348576,0.2629676102207167,0.24930056915880827,0.2167325950167401,0.22874652610135424,0.2350336010675387,0.2350997877078371,0.22894071442133332,0.21704213062954147,0.038994205646216064,0.040400971030674,0.04077040690616757,0.0400744221200339,0.038367648844762174,0.035780360938187206,0.0411762970521828,0.04266185604737055,0.043051816358070184,0.042316517743288394,0.04051368747428839,0.03778095626759591,0.04230009963717492,0.043826100593547315,0.04422637122621577,0.04347045886715421,0.04161771839227634,0.03880961589681637,0.04227491188935089,0.04379972635113791,0.04419924781905635,0.04344307284364139,0.04159058604386096,0.03878325869653735,0.041102817376793874,0.04258491599222755,0.04297269152789572,0.042236627256854876,0.040434537189881534,0.0377040671740782,0.03887840020854418,0.0402797149762497,0.04064570995625552,0.03994851995571336,0.03824291375830719,0.03565918911384066,0.0018255812865197102,0.002039553976010528,0.0022163246756171273,0.0023425869369959997,0.0024083644831575505,0.002408312689821068,0.0020969129470621356,0.0023426878715884494,0.002545731565891946,0.0026907598769103226,0.002766313778120101,0.002766254286867307,0.0023427382536650343,0.0026173258650802242,0.002844172778528268,0.0030062030490567437,0.0030906142855011646,0.0030905478199695765,0.002545841064543808,0.0028442339455505687,0.003090747266753896,0.0032668246905827214,0.003358553927390468,0.0033584816996546974,0.0026909334837882434,0.003006332353736547,0.0032668949471617147,0.003453007364829496,0.0035499644287271923,0.0035498880845926603,0.0027665517560850265,0.003090813690755469,0.003358698387554355,0.0035500407745104037,0.0036497224414884424,0.003649643951997441,tetrahedron
822,0.33702316694113127,0.35563882936894625,0.3653015646627739,0.3652488632140409,0.3554866711838579,0.3367883827273386,0.3278112989353989,0.34591813870072335,0.3553167620555729,0.3552655010976935,0.345770139461531,0.32758293208812417,0.3101360443426191,0.3272665815712029,0.33615844063465095,0.33610994361591656,0.32712656230170895,0.3099199908054081,0.2853939254263698,0.30115781792938756,0.3093402998070886,0.3092956717968952,0.3010289691558083,0.2851951082678632,0.2554473237901067,0.26955709906438674,0.2768809868959064,0.2768410417367625,0.2694417704906087,0.2552693686672414,0.22239352122658404,0.23467755129746143,0.2410537590406222,0.2410189826160105,0.23457714575302288,0.22223859274345414,0.041006140229405554,0.042762880483481265,0.04346332538476387,0.04305608263877725,0.04157357195777287,0.03912776240929258,0.043253585158982255,0.04509741143256327,0.0458264856581314,0.04538733442285019,0.0438149012642428,0.04122795434058655,0.044386320218068785,0.046268785594545045,0.04700672138393991,0.04654602556867704,0.04492333937647762,0.042261234039304194,0.04431299181554014,0.04618250490433646,0.046908790581805845,0.04643862370785015,0.04480938233284137,0.04214413984610135,0.04303967624994238,0.04484570427341081,0.045540778178657725,0.04507398369611272,0.043482414933338424,0.04088630590505887,0.04066904850539902,0.04236617749102608,0.04301299396151323,0.0425621421899476,0.041049434554532235,0.03858915325732437,0.00214373120945596,0.0024204521794121397,0.0026640923985561627,0.002857658399240879,0.002986571516102368,0.0030404769584248714,0.002449093958337539,0.00276723589332554,0.0030477203551331614,0.0032709778511499253,0.0034201927312102988,0.003483389946039022,0.002722165422077763,0.0030779134645613866,0.003391949547730037,0.003642356714125657,0.003810273637444168,0.0038822353451125574,0.002943693127806652,0.003330601483422395,0.0036725528752521823,0.003945675360822626,0.004129395837219715,0.0042089933046382585,0.003096953684441848,0.0035062321033531474,0.0038683635436529604,0.00415806053073572,0.0043535006772316585,0.004439035098190505,0.0031698333871660604,0.003590924245507908,0.003963906252344047,0.004262727678712706,0.004464878027383583,0.004554181954782731,tetrahedron
823,0.3349349284407483,0.353759381862038,0.36372685526013687,0.3640527141677802,0.3547123402233178,0.33644419819118426,0.32578013834335284,0.34409006220938754,0.3537850942494414,0.3541020464422353,0.34501697332080417,0.3272481551619733,0.30821440188097265,0.325537073120397,0.33470935881171404,0.3350092212619657,0.3264140061196116,0.30960326471344374,0.28362558828723594,0.2995662866809638,0.30800682323364353,0.30828276317460196,0.3003732594774099,0.2849036500374518,0.2538645396117971,0.26813256840021565,0.27568743303341753,0.27593441838652055,0.2688548649274302,0.25500849337060016,0.22101554262209772,0.23343734887216339,0.24001464599643726,0.24022967249016977,0.23406618328574702,0.22201147360609105,0.03933364716268813,0.04065610711504083,0.04092831263731979,0.04013092178428038,0.03832773724423943,0.035657274592558574,0.04143752113580771,0.04282876729680072,0.043113253562774526,0.04227076091936589,0.04036869759609868,0.037553191264160346,0.04247178301584058,0.043895556843086325,0.044184604192466476,0.04331837881867739,0.04136618413403692,0.03847801544978803,0.04235308302701904,0.043770488628377374,0.04405599329966948,0.04318930106152108,0.04123974865625265,0.03835714391582162,0.04109112244952312,0.04246378545550057,0.042737934299008004,0.04189408022697982,0.03999972865818682,0.037200460087108554,0.03878734416826262,0.040080500069568516,0.04033640589059356,0.03953687111631732,0.03774585146960939,0.035100999383499074,0.0017985304584656947,0.001999174058980158,0.0021614618290955296,0.0022730484400620096,0.002325058975038101,0.0023132545183521354,0.0020658416209075247,0.002296306386717008,0.002482714589308497,0.0026108860440567207,0.0026706267770387764,0.0026570678529631254,0.0023080243736842195,0.00256550698579756,0.0027737681955057685,0.0029169654467256154,0.0029837097055443154,0.0029685612416297928,0.002508117677807582,0.0027879226480378863,0.003014238984913031,0.003169850667914739,0.0032423812951230483,0.0032259195408326697,0.002651060168087506,0.002946811766177956,0.0031860263099714545,0.0033505066045545406,0.0034271708928611784,0.003409770951270629,0.002725557955146661,0.0030296205074139097,0.0032755572502580262,0.003444659627021207,0.0035234782684783294,0.0035055893688630195,tetrahedron
824,0.333595720714762,0.35263264570733577,0.36289734500401105,0.3635844357820518,0.354640070504609,0.33676890579389374,0.32447753523691203,0.3429941231800835,0.35297825703107283,0.35364656752877544,0.34494667895327197,0.3275639875184983,0.30698203382016526,0.32450022601813805,0.3339460254423458,0.33457830131210203,0.32634750195347506,0.3099020677078677,0.2824915364256098,0.298612157452909,0.3073043872844299,0.307886221275396,0.3003120608989881,0.28517861504414316,0.25284948467445506,0.2672785566776726,0.2750587042225565,0.2755794859303667,0.2688000879623834,0.2552546060900299,0.22013183149760987,0.23269384265206713,0.23946727203271911,0.2399206667916546,0.23401849422814414,0.22222574038125403,0.03839623738043377,0.03957822693078672,0.039725177910039086,0.038825789298456016,0.03695065770333927,0.034243127693279585,0.04080393301767843,0.04205845252998357,0.04221286100554629,0.04125528847485029,0.03926090993670942,0.036382200790883425,0.04218459057396507,0.04347973700291873,0.04363737397996987,0.04264538867110847,0.040581669225509084,0.037604006963202055,0.042427163563538844,0.043727747355396515,0.043884104931080914,0.04288422774894394,0.04080663507986652,0.03781019283080129,0.04151188117367712,0.04278226848167127,0.04293294191538195,0.04195233597210961,0.03991746765560794,0.036983948600697286,0.03951290963585921,0.04071992449204752,0.04086098053750774,0.0399252572830934,0.0379862570468318,0.03519227147758474,0.0023010618540663602,0.0025890561903984624,0.0028408400884762813,0.0030389180745374906,0.0031684193742041863,0.0032189368476329056,0.0026254127080091024,0.002954217645216193,0.0032417255138202715,0.0034679578600265216,0.0036159299369985377,0.0036737510929954445,0.0029136233680062892,0.003278760965423792,0.0035980872620759658,0.0038494120663128497,0.004013866473958215,0.004078236298127296,0.003145109567761935,0.003539511130099813,0.0038844823093187922,0.004156050057175786,0.004333825351100369,0.004403524653674172,0.0033022099877796245,0.0037165764106215802,0.004079064826422492,0.004364484055625758,0.004551404783777354,0.004624809716824217,0.0033724081417879632,0.0037958505462206494,0.004166333857274838,0.004458110472527771,0.004649273422317556,0.004724465642631308,tetrahedron
825,0.3435745780703248,0.3644206792056397,0.37628797746500464,0.3782423685465402,0.3701259565490956,0.35257812379908415,0.33418364007625506,0.35445995387666596,0.36600288278735343,0.36790385441752504,0.36000928864115606,0.34294109152138,0.3161647952766024,0.33534783068853347,0.3462683765150953,0.34806684967237755,0.34059795091984085,0.3244500537729815,0.2909417130049292,0.3085943589249107,0.31864368243339614,0.3202986765029136,0.31342563361582687,0.29856598786296956,0.2604129777989708,0.2762133181577814,0.2852081585080393,0.28668949279122447,0.28053764352120897,0.2672372316979174,0.22671664062293898,0.24047248381142294,0.24830342988940327,0.24959308578582573,0.24423725977475252,0.23265786494979215,0.039841355310634256,0.04136453048421856,0.041849358749051664,0.041260527783515424,0.03964450983626471,0.037123504628958824,0.04202964299689722,0.04363013653773374,0.04413481801415879,0.04350693833041999,0.041796040555673944,0.039131504058949204,0.0431332801956007,0.044769341957943944,0.04528037830271522,0.04462918699057111,0.0428671392578161,0.040127487233687406,0.043063021117663844,0.04469002060525551,0.04519339542741439,0.0445365107930518,0.042771175907452254,0.04003089582851322,0.04182459519777464,0.04339864084513066,0.04388096245497673,0.043236467010992735,0.04151597578209054,0.038849606303707165,0.03951793546064278,0.04099939440607548,0.041448954440469366,0.04083391538660967,0.03920276561003424,0.03667886915402613,0.002330614606732244,0.0026094025789178492,0.002850285617885608,0.0030365604062468706,0.0031542672583316634,0.0031939129958475096,0.0026500461735644992,0.002970546424429374,0.0032482270460349595,0.0034638219054572037,0.0036011693769314604,0.003649207607298952,0.0029323470691898705,0.0032907115196305356,0.0036019930481650353,0.0038445824723342716,0.004000289715691726,0.004056590158036023,0.003157530939622251,0.0035472619828212414,0.003886602538460052,0.004151983589014098,0.004323501138278554,0.004387374887674787,0.003308580367590408,0.00372082010326142,0.004080568274557627,0.004362826560617357,0.004546420266523396,0.004616614625804989,0.0033735665814045514,0.0037976786567012486,0.004168570433590397,0.004460457764481609,0.004651438900507641,0.0047262012629598,tetrahedron
826,0.3347045213960666,0.353875093443379,0.3642362298260946,0.3649725414889777,0.3560247337380556,0.33809749488944857,0.3255560290238468,0.34420261104134325,0.3542805460595555,0.3549967320856425,0.346293495129928,0.3288562622339672,0.3080023763099273,0.32564355343285584,0.335178096359963,0.33585566635790126,0.3276216991603478,0.3111246642741278,0.2834304777506979,0.2996642721776757,0.3084381657084365,0.30906168034013004,0.3014846048495233,0.28630367496420916,0.2536899021722391,0.26822027220423966,0.27607351441429645,0.2766316031815045,0.26984959598447267,0.2562616126170787,0.22086350252809697,0.23351370417513778,0.2403507700806502,0.24083664452339223,0.23493220035402848,0.22310244452567662,0.040736174820759495,0.042108970694241556,0.04237852944549163,0.04152357353039467,0.039611511346648226,0.036789660835456255,0.04345201168263418,0.04491343760478979,0.04519795263794599,0.044283100376326046,0.04224101677033361,0.039229037547183015,0.045092204345130546,0.046605632746678005,0.04689759904326022,0.04594506067160108,0.04382313015547045,0.0406952942956958,0.04552555137035237,0.04705017083277039,0.04734146303168109,0.04637644078139911,0.04423120586976365,0.04107103879381979,0.04471686728434935,0.04621095398376843,0.0464934977605791,0.045542204144083054,0.04343209681213546,0.04032574712688962,0.0427317011324139,0.04415601313750173,0.044422450227975016,0.0435099912826645,0.04149060139879978,0.03851985921177115,0.0019148604664170016,0.0021981415686820787,0.002454584854145695,0.002666234093367553,0.0028171581231374123,0.0028954265096729505,0.0021994011028393756,0.002524787204833438,0.0028193481698955717,0.003062458729760364,0.0032358195790082736,0.003325726717511831,0.0024571743264020654,0.0028207078966394723,0.0031498043221759114,0.003421420117451827,0.003615110343845081,0.0037155640374791133,0.002670125857069992,0.0030651777794573646,0.0034228088599141068,0.003717977568996853,0.003928466103683428,0.004037635672562102,0.0028222256503036254,0.00323979439052479,0.0036178115107116313,0.00392980800375687,0.004152299413066077,0.00426769819866646,0.002901455937040746,0.003330760916215477,0.003719404778284535,0.004040174388252897,0.004268924923120402,0.004387574131728221,tetrahedron
827,0.36524226451101094,0.38949104410645025,0.40439310608038187,0.40878692417035256,0.4023223865842118,0.3855068787074272,0.3552590827572842,0.3788450694683029,0.39333981277282903,0.39761353445324726,0.39132569233733716,0.3749698034250776,0.3361038713459478,0.3584181254434383,0.3721313268090612,0.376174613727146,0.37022580571591507,0.3547518098364894,0.3092900839621559,0.3298241453394555,0.3424433311428762,0.34616405160161334,0.3406898292372583,0.32645032207058305,0.2768360402377716,0.29521544693865615,0.30651049197886765,0.30984079441027257,0.3049409863617389,0.29219564151116945,0.24101462828982154,0.25701581755114905,0.266849331567407,0.2697487069590951,0.26548291333448454,0.25438676216519446,0.0481556182519117,0.05026906518044778,0.0511408037576596,0.050706081694521385,0.048999250818043724,0.04614928593208007,0.04979317237801027,0.05198014818713622,0.05288301887961755,0.05243468916936467,0.050670580322188546,0.047724010293689195,0.05008380894232218,0.05228515996489729,0.05319473398646902,0.052744906917843094,0.05097121231145014,0.04800770766092295,0.04900380944045863,0.051159209463096655,0.05205051153876102,0.051611420074907176,0.04987661455668434,0.04697722802717894,0.046640961773758184,0.0486938263989731,0.04954337326875167,0.049126384061065294,0.04747578676596808,0.04471636331124273,0.04318277473725741,0.04508467252101258,0.045872310242140606,0.04548705010649219,0.043959309047698805,0.04140459442707638,0.0018945123863838974,0.002063999171788336,0.002187782993452507,0.002256157526379741,0.0022635706693756256,0.0022093690398775866,0.0021361624225749738,0.002327154478102443,0.002466612789007694,0.0025436019818910784,0.0025518700432109746,0.002490686717220035,0.002342820455668857,0.0025521631618883,0.0027049852186860623,0.002789303407050699,0.002798270115320948,0.002731091663183124,0.0024992616970334162,0.002722445885032026,0.0028853337582019035,0.002975152860577628,0.0029846083674222104,0.0029128614453591455,0.0025932985908016072,0.00282473519713272,0.0029936051885129876,0.0030866670915625383,0.0030963622086502846,0.0030218284323949535,0.0026173478991601998,0.0028507816799575284,0.0030210669827734865,0.0031148514139054373,0.0031245170728946285,0.0030492023740359177,tetrahedron
828,0.3271932757914159,0.34580075856233156,0.355783619915359,0.3563549290979752,0.3474678866668714,0.32982215672821735,0.3182500886025062,0.3363489722858272,0.34605897168120847,0.34661466524657075,0.3379705327097027,0.32080711422914504,0.30109036482699186,0.31821337495748936,0.32739982097943227,0.32792555210824803,0.31974750247889133,0.30350951821097866,0.27706989462696424,0.29282686053080337,0.3012804277273437,0.3017642169331095,0.29423859800351676,0.279296052124806,0.2479967398728849,0.26210031536130557,0.2696668433229991,0.2700998681594837,0.26336391814738475,0.24998930497149122,0.2159070113349916,0.22818564384606158,0.23477309511348263,0.23515008836882498,0.22928574177959385,0.2176417469430128,0.03710387671413183,0.03861327365050679,0.03913578329418682,0.03863144377297214,0.037140402794961426,0.03477763837845942,0.039585849340554896,0.04119450797088586,0.04174972978007362,0.04120902567171662,0.03961544431961748,0.03709191062574049,0.041093190613692154,0.04276104517198413,0.04333479391755902,0.04277050444548732,0.041113109178426505,0.03849049530455348,0.0415058075120308,0.04318804430108256,0.04376462556651957,0.04319137707837629,0.041513950240845116,0.03886181673107911,0.040790298178706566,0.04244093500243524,0.04300442092265393,0.04243756129384686,0.040785503830579085,0.038175798843009444,0.03900441775844208,0.04058004015233882,0.041115576922411565,0.040569953990137506,0.03898663215375526,0.03648788867642522,0.0019270495326521708,0.0022100160564885087,0.0024658366871347643,0.002676604495743108,0.0028264548885079785,0.002903532984867405,0.002213442962253974,0.002538466609087127,0.0028323102199132523,0.0030744053248338925,0.0032465293092053846,0.0033350652115129494,0.002472907875567757,0.002836035258304782,0.0031643278478644373,0.0034348058040920594,0.0036271101212307535,0.0037260273610356877,0.002687272413345216,0.003081881598560002,0.003438636588644331,0.003732565220048968,0.0039415433431173865,0.004049038451846497,0.002840400694108938,0.003257500067033375,0.003634588481111068,0.003945270460643202,0.00416616082306442,0.004279784690233602,0.0029201939092107563,0.0033490149085051743,0.0037367012329484906,0.004056115561293427,0.004283215422529469,0.004400034717974187,tetrahedron
829,0.33782410660908585,0.35820827278481254,0.36977280245294514,0.3716087876692799,0.3635681057162305,0.34628315897229506,0.32859034648665236,0.3484173514146168,0.3596657873203587,0.3614515894776868,0.3536306838133111,0.33681818722565576,0.31087308643569345,0.32963103925638654,0.34027297084379043,0.3419624843500389,0.3345632740305545,0.3186572903010349,0.28607216757198234,0.30333364325697737,0.3131265798899488,0.3146813069215364,0.30787239284446233,0.2932353610735889,0.2560543974715795,0.27150461338564297,0.28026996973021734,0.2816615580720145,0.275567108527207,0.26246595163147324,0.22292204214300365,0.23637306550805198,0.24400422183943443,0.2452157445394509,0.23990989097207824,0.22850396833035927,0.04182092709972347,0.04366136708652626,0.044432216150510156,0.04407836050976868,0.0426293091010108,0.0401951399200905,0.043530696613796035,0.04544248029489774,0.046240420082054624,0.04586745546870096,0.04435465876566565,0.04181697041422533,0.04407697649241951,0.04600864853758376,0.0468119642489989,0.046429469608788715,0.04489299971850468,0.04231931328100795,0.043415262184246586,0.045313740690005974,0.04610027311608518,0.045718597703150864,0.04420045008446844,0.0416612152881853,0.041599466927125565,0.043414379449766775,0.04416334179267456,0.04379277269172638,0.04233345380804063,0.03989631621864093,0.038774666990323434,0.040462321323643746,0.041155930685525664,0.040805868097169996,0.03944118293199371,0.03716562812059615,0.002304452800636613,0.0025235452322200005,0.0026926779815952015,0.0027990895999920403,0.002834273883227354,0.0027951025624426778,0.00259966154124662,0.002846849471147807,0.0030376802189001676,0.0031577550982605806,0.0031974756461001846,0.0031533104825115744,0.0028525788664656854,0.0031238412710641343,0.003333266138615664,0.003465051735521076,0.0035086633951042618,0.0034602239532590742,0.0030446013900620236,0.0033341452810914827,0.003557691519387042,0.003698372805808782,0.003744943271423919,0.0036932627948581135,0.0031607869410094397,0.0034613957106480408,0.0036934906462858953,0.003839559364303563,0.0038879252144327077,0.003834288469794818,0.0031917735605719202,0.003495338291131163,0.0037297196682344476,0.0038772327418595356,0.003926085267549614,0.0038719341704698887,tetrahedron
830,0.3718289537195566,0.39668504694602,0.4119868830903536,0.41653625881941414,0.4099689302963248,0.39280278375251204,0.3616657377203068,0.38584243833403475,0.40072602876521407,0.40515105622140996,0.3987632327574353,0.38206628919917357,0.3421650859354164,0.36503820323780367,0.3791192854852198,0.3833057199242672,0.37726232145841204,0.36146566025549354,0.31486774530173567,0.3359160847409743,0.3488738025236972,0.3527262504409725,0.34716498388538125,0.33262855307841893,0.2818284333311933,0.30066815450587037,0.31226620910734376,0.31571441673488443,0.3107366981082981,0.29772558604082594,0.24536102684636188,0.26176296783677133,0.27186028325949696,0.2748623074139525,0.2705286845103478,0.2592011552772106,0.047259395535552466,0.048957496977073287,0.04938636162594598,0.04851235165063352,0.04640395864266302,0.043222942413490666,0.050013871615244586,0.05180751582525495,0.05225789192200459,0.05132967967750074,0.04909562006922842,0.04572710405134726,0.051493347601757986,0.05333623326324282,0.05379605572136953,0.05283675940934402,0.05053352321484638,0.0470630335634242,0.05157877654766732,0.05342060685406968,0.053877016941042376,0.052912224813350915,0.050601842070216535,0.04712309072386504,0.05026331876243655,0.052053882016048755,0.05249429493428267,0.05155003604446922,0.049295109745541535,0.04590247079931636,0.04765324621992231,0.04934648509341764,0.04975962124036762,0.04886027780154004,0.046718940959706495,0.0434998393870698,0.0020634904897531433,0.0023433829196332877,0.0025926356728811395,0.0027938640618890287,0.0029319288943029497,0.0029958129121699303,0.0023641282323698678,0.0026857682408043667,0.0029723685340309917,0.0032039366496604345,0.003363050601051246,0.0034370182883474566,0.002634931622843431,0.0029944329121856126,0.003314948078547132,0.0035741158258085727,0.0037524374818736377,0.003835693840488592,0.0028568856644039073,0.0032477115062727485,0.003596336096380609,0.0038784339532193504,0.004072781001976728,0.004163885310254345,0.0030132648204732257,0.0034265210466462356,0.003795334658538875,0.004093968414237047,0.004299953894029001,0.004396876505394139,0.00309170970873488,0.003516729999174164,0.0038962172694310747,0.004203686471515997,0.004416004194429068,0.004516256127491475,tetrahedron
831,0.37097416102196984,0.3964412317352237,0.41252121284232246,0.4179696991795437,0.4123563156423548,0.39612085632480937,0.3608343091064824,0.385605287334367,0.40124575366021836,0.40654531629755036,0.401085363602162,0.38529366875814863,0.3413784871138318,0.3648138391808362,0.3796109873381049,0.38462480290341844,0.37945924535020115,0.3645190227639347,0.3141438999779727,0.3357096200616485,0.349326277250495,0.35394009925426007,0.349186640976771,0.3354383235901983,0.28118054164773526,0.3004833543223621,0.31267120531695325,0.31680089546906526,0.3125462211836235,0.30024052519598127,0.24479696960465758,0.26160208001487534,0.2722128746736569,0.27580820039825704,0.2721040629582072,0.26139067194971743,0.04453534934577476,0.04674621086215876,0.04782617891330235,0.04769536324596271,0.04636491397490982,0.04393546262676394,0.04663045076269125,0.048942830002392655,0.050070815865160816,0.04993095766202731,0.04853515418698601,0.0459889927091794,0.04749505770577366,0.049847686762990256,0.050993652488747016,0.050848165569560975,0.049423580901733516,0.046827675629091944,0.047058849014037875,0.04938718052004616,0.0505196195916345,0.050372369437936326,0.04895791185837902,0.04638327032040885,0.04535741234007553,0.04759888384275093,0.04868739609002059,0.04854239478052498,0.04717614885422077,0.044692045851552654,0.04252744907430694,0.04462647961893943,0.045644196692036294,0.045505277718054675,0.044221455961767374,0.04188989283559437,0.0018797153434394166,0.002066155963039486,0.002210725922565864,0.0023023483182098925,0.002333665392291464,0.002302014200122162,0.0021542752783468375,0.0023685468143222464,0.002534846690290952,0.0026404324234738674,0.0026768265391738225,0.002640940508774634,0.0024016549609327184,0.0026411755293656762,0.0028272317004878365,0.0029455665089473705,0.002986680581769518,0.002947091336794894,0.0026044681810711437,0.0028648891413179,0.003067347459808614,0.0031963286057262066,0.003241480361893028,0.0031989848415421066,0.0027474214521685013,0.0030228216428054727,0.003237094724878893,0.0033738200688196683,0.003422025713633225,0.0033776422864092567,0.002819214357977569,0.0031024892511057204,0.003323056514899392,0.003464012455917964,0.003514047404873315,0.0034689441559891646,tetrahedron
