,0,1,2,3,4,5,6,7,8,9,10,11,result
501,1.5901692733933321,1.4131941933485124,1.2448299385703114,1.1062887897084954,0.2257821070319435,0.19840117245159958,0.21295856897617887,0.18713209670177497,0.02277691710885788,0.02894236694768214,0.029051362949211054,0.036936686641418984,sphere
502,1.3560095744466512,1.1820772999864608,1.0615230362595793,0.9253638825427926,0.1774775934179083,0.1526918753710233,0.17296788544958125,0.14885351198285215,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
503,1.2660507112652948,1.0946061078310918,0.9911006680239403,0.856888934259405,0.17480290042427704,0.14802104034927077,0.1746041775284982,0.14776729913416317,0.022514708235112035,0.028736010662978335,0.028757498857959727,0.03670540420758163,sphere
504,1.4672706946611596,1.2888902528839783,1.148621419909224,1.0089801137319365,0.19311249196696326,0.16569101045135468,0.18665718309201046,0.16016792172185873,0.022845244199521338,0.028996279145295494,0.029091514719615016,0.03696844768789059,sphere
505,1.3201085125496508,1.147455539688568,1.0334186593082595,0.8982609794330795,0.18864024991476494,0.16255698766107096,0.1849642020510682,0.15931598781203457,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
506,1.2890946946243202,1.1139562445498778,1.0091401565672047,0.8720367741189766,0.18306599903841206,0.15545347368536705,0.18213241244315745,0.15464014879636467,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
507,1.4544389275581089,1.2789673612098817,1.138576346015579,1.0012121906310545,0.1911232330235536,0.1642259565330322,0.18288476166616358,0.1571046527802994,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
508,1.2502876848248474,1.0800288953697066,0.9787609205744943,0.8454774758716382,0.17225465104416496,0.14498967707260715,0.17504613785074022,0.14729788906054883,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
509,1.3477376654275124,1.1751915956931172,1.0550475495498017,0.9199735564964304,0.20394321013119973,0.17673789729990552,0.1982221964474577,0.17175393440104508,0.02279517286687788,0.028956139888905715,0.029047086574531766,0.03693270584160084,sphere
510,1.3759613219541267,1.2025490665647065,1.0771418342326404,0.941389766301471,0.19502605949014168,0.16803534345989976,0.19050327491297656,0.1641501942446701,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
511,1.1796301840304109,1.0153176902277612,0.9234482102579527,0.7948196956783643,0.15374232480174665,0.1292986432279321,0.15851615196381538,0.13326089336716518,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
512,1.265876026882528,1.0934663981877237,0.990963920098353,0.8559967369889135,0.18215824025980554,0.15498124999615803,0.18289586151766224,0.1555373368395946,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
513,1.499111587902612,1.3191471449956407,1.1735473808373957,1.0326660733205755,0.22540049883306437,0.19544602881177556,0.21499466514994856,0.18640505268880828,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
514,1.246528459482167,1.0789977801366966,0.97581809157465,0.8446702894081328,0.19672065751876264,0.16862619953621596,0.19635123171809188,0.16817992556582842,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
515,1.2214987407705773,1.054396557922546,0.9562241126646621,0.8254117497985431,0.15476448930218403,0.12989574774288437,0.15754960199325713,0.13223325543496647,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
516,1.473664967420076,1.2927841956109136,1.1536270393101675,1.012028403349068,0.24345745048747933,0.2158125806480867,0.23131914681108276,0.20505254288464683,0.02252545941539963,0.028744443421016595,0.02877247559418743,0.036717149865193865,sphere
517,1.402028933860752,1.2242110475771868,1.0975483055884552,0.9583473839238603,0.21391453684210124,0.18476420322205334,0.2067687008290067,0.17858311423986045,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
518,1.2947585021108197,1.122747941391833,1.0135739468834069,0.8789191655868642,0.18737895379925623,0.16019089794879685,0.1861881913238563,0.15909226850878005,0.022564402993043103,0.0287750018837509,0.02881482096077258,0.0367503816836569,sphere
519,1.2655329883738804,1.0945339031956545,0.9906953797531262,0.8568324104078887,0.18212689534640972,0.15570534688390839,0.18100949520237125,0.15470203577618666,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
520,1.3369327406048088,1.16222310987279,1.0465891457003804,0.9098214552848296,0.19749627861778513,0.17125272934895513,0.19318634414616112,0.16744059979179501,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
521,1.2857864655315265,1.119413355364713,1.0065503803167999,0.8763087563752459,0.16417140110326034,0.14093139404848448,0.163957718984646,0.14072299529808185,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
522,1.3523481511992934,1.1825711226540054,1.0586567695341746,0.9257504610355284,0.19635805995348343,0.17075707098747828,0.19187807945386404,0.16683099616589125,0.022557439224120363,0.028769536892982128,0.02880881543266421,0.036745666907176046,sphere
523,1.3654401891080388,1.1919242683885218,1.0689055908504899,0.9330723707371869,0.18545262206026988,0.16124678437770046,0.18025360484089595,0.15665046742469574,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
524,1.2763661159500281,1.1049472061530023,0.9991758615237006,0.8649842414724184,0.1771521341232114,0.15035945922033891,0.17629784331943749,0.14962745044218112,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
525,1.5296619578095567,1.349165571331526,1.197463083228882,1.0561653550869357,0.19223522408949376,0.16539373820975714,0.18398060146674816,0.15830052283907406,0.022749256281255587,0.02903616040354566,0.028857381648372905,0.036832090109525394,sphere
526,1.4630127538352125,1.2933680906929066,1.1452881821807102,1.0124854931012168,0.24114846339110793,0.21606720627359624,0.22720135851654605,0.2035044204158414,0.024941608660440526,0.030960160395829692,0.03106356373183257,0.038651089401180325,sphere
527,1.3208783103609132,1.1495606515929802,1.0340212790281453,0.899908921175193,0.18329994655299628,0.15467025291716002,0.18234466470389465,0.15389853955417365,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
528,1.3237782905616715,1.148194600146555,1.0362914663821399,0.8988395370746516,0.196291358570898,0.1682313877900718,0.19297823142196366,0.16534592274882115,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
529,1.6056808084816783,1.4324449139340791,1.2569728114041891,1.1213588037786517,0.22012479772739,0.19257861107241858,0.20302594580856917,0.17761050997780717,0.023948212206433776,0.030589873409658963,0.0292368140074844,0.037345071416331525,sphere
530,1.3048703527738958,1.1318466139697727,1.0214897924794477,0.8860418664312217,0.18517085445257347,0.15754515844800107,0.18481685471183973,0.15718389928843082,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
531,1.3172373170463616,1.146120887363225,1.0311710054378276,0.8972161754615976,0.1921287059273398,0.16447626374498067,0.18938980976219852,0.16204890044974113,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
532,1.2736576852040973,1.1013781460966507,0.997055624555542,0.862190279291762,0.17843497486456358,0.15052461197416647,0.1806821709136531,0.1524123201727489,0.025449044113246243,0.03109891142434076,0.03243326202210078,0.03966573110021613,sphere
533,1.3664809539292748,1.1940725195792534,1.0697203312873511,0.9347540831451282,0.20362300048572768,0.17910805096811125,0.19698106766634715,0.17321120836126053,0.023501314337128255,0.029522155845261057,0.029987016563929474,0.03768508460800487,sphere
534,1.3728264269100066,1.1990495047550187,1.0746877488277133,0.938650209333877,0.20372902359846573,0.17545867497624146,0.19859283130107977,0.17111334633559974,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
535,1.2528829704631832,1.0844218736813085,0.9807925843198549,0.8489164248019649,0.1791289565101609,0.15258570826648984,0.17864784034808626,0.1521352098161865,0.022875388509906766,0.02902019430051212,0.029142817390975125,0.03700902894615873,sphere
536,1.2135340690462622,1.0476640474197085,0.9499891400870861,0.8201413482281573,0.1704057540075499,0.14571265353406307,0.1709877788664941,0.146167905739662,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
537,1.3561396506072125,1.1872868152178824,1.0616248635943597,0.9294420399025253,0.19575377149259715,0.1681664956358125,0.19058893698070326,0.16365650913168617,0.02322552365102897,0.0295883359959011,0.029144906944767606,0.037127567260765236,sphere
538,1.323858355090111,1.151043190395676,1.0363541431824563,0.9010694949062846,0.18570459735579534,0.1581292452182175,0.18312971168271622,0.1559395021528293,0.022868757073476444,0.029015146116628327,0.029182701389664813,0.03704064054999812,sphere
539,1.600825309479836,1.426794953373401,1.2531717880632645,1.1169358532315907,0.23978166107616747,0.21204720747960284,0.22545069989248778,0.199198307712001,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
540,1.4008989192223396,1.2235671945838822,1.0966636978448314,0.9578433574057308,0.1894483385192662,0.1629538760031623,0.18319276833061512,0.15761104217426491,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
541,1.2448712168718086,1.0774804224275445,0.9745207547116088,0.843482458442288,0.1701004700827194,0.14601792324658222,0.17101249938675098,0.14672885845175382,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
542,1.346562794194956,1.173570645215422,1.0541278267827205,0.9187046301517089,0.2103485231383734,0.18119179250370016,0.20618445157940035,0.17755789251367543,0.022689035574696592,0.02887305509991414,0.028962467569394412,0.03686654072702053,sphere
543,1.2428689210420707,1.0766521667619011,0.9729533003302193,0.8428340762438427,0.17147030862775267,0.14511665913183083,0.17460379993240305,0.14771911158897558,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
544,1.2802400403177319,1.1083851939385216,1.0022084801972986,0.8676755965347134,0.17299416569514264,0.14827134749422344,0.17182758945513782,0.1472159946695672,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
545,1.2824558980785872,1.1119681658498204,1.0039431169598612,0.8704804493128865,0.17979056904284083,0.15278346266126452,0.17955728099800883,0.1525086925377795,0.022726506789606242,0.028902195355639693,0.028999612724190722,0.03689537698418585,sphere
546,1.4678623400430475,1.285255780948483,1.149084576817558,1.0061349452634605,0.21117879680713988,0.17943114066953011,0.2032337243189152,0.1727231286049837,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
547,1.3118959334571014,1.1407796162706367,1.0269896177600821,0.8930348758494593,0.16265049030097353,0.13803475814904403,0.16228510403210042,0.13765898138282703,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
548,1.2796350488211468,1.1069698085887354,1.0017348755690805,0.8665675924451436,0.19874948819820917,0.17040509399953058,0.1963189202793636,0.1682596564237876,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
549,1.2893678745080137,1.1188472971749541,1.009354009584947,0.875865629851942,0.190533059197621,0.16450356076379274,0.188427237603458,0.1626327606833101,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
550,1.270672501962757,1.1020631477223866,0.9947187378271183,0.8627265181349815,0.1881782256467053,0.160885478057566,0.1877883891807933,0.1605874766221136,0.02272578815580061,0.028902058835893748,0.029011357837671524,0.0369051063224445,sphere
551,1.5244999683690443,1.342890821998066,1.1934221304160932,1.0512533020382384,0.21445943649946114,0.18405749906671917,0.20363581511988021,0.17477687293587332,0.023071059719224442,0.02917572563446666,0.02938261369973681,0.037199494984058466,sphere
552,1.3098712955639258,1.1381660529933997,1.0254046733731157,0.8909889038461702,0.19606975207279942,0.1688136818415166,0.192975276437692,0.16612765305124574,0.02302593262897599,0.02913979766854275,0.029332169043851816,0.03715932935430746,sphere
553,1.2394649909998303,1.070595278871014,0.9702886066423978,0.838092571356722,0.17478741373363577,0.14827296697415532,0.17691778154086754,0.15000836774463888,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
554,1.3458320869482294,1.1697825991620538,1.053555808273577,0.9157392394761282,0.1934910202536488,0.16671888576569713,0.18817899158905735,0.16210426295206384,0.024085764089692104,0.030351111544592732,0.030097127362021695,0.03791459600063737,sphere
555,1.260905795747786,1.0918829082867556,0.98707308116588,0.854757135853908,0.17741017453065983,0.15048628666517413,0.17739441040919238,0.15039598323603082,0.022678735818194167,0.02886490287648965,0.028935258974026233,0.03684509902465326,sphere
556,1.2716746715789067,1.1040099639677767,0.9955032648347676,0.864250541512683,0.1774972291166006,0.15113265055935396,0.1782994987546677,0.15177339472870122,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
557,1.4235183337668367,1.2436916579808635,1.1143708217900934,0.9735973623116152,0.21216401249747013,0.1877679417713113,0.2029819811290811,0.17951744407512019,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
558,1.3462448047186122,1.1705773842200575,1.0538788955356369,0.9163614199266533,0.19422620540522142,0.16702563027808448,0.18872488652990396,0.16225059960695648,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
559,1.404563353083631,1.231389897241716,1.0995323213648367,0.9639671925419897,0.20987089247799534,0.18029078017690064,0.20357965317712087,0.17480677088506924,0.024051253536386652,0.029969522255089462,0.030590277773857116,0.03817674599433155,sphere
560,1.3266191121349493,1.156013202028294,1.0385153426723688,0.9049601620062239,0.17551791713725326,0.15191684085545587,0.1727522046440971,0.14953185226438587,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
561,1.2868196439519657,1.1137803069552856,1.0073591819023706,0.8718990451433684,0.1869595987177506,0.15948338138910906,0.18603686692520763,0.15866297491546666,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
562,1.3255988658480462,1.1547230230632592,1.0377166647304041,0.9039501730518026,0.1938446047746018,0.16760413609545988,0.18930561093002876,0.1636447522002071,0.02282759312892277,0.029127381806940255,0.028904690109549762,0.036881220784309665,sphere
563,1.2829640787802898,1.1172466915770214,1.0043409353319472,0.8746126300603553,0.174382007076084,0.14878525299808298,0.17376093729686343,0.14817809342660274,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
564,1.2593288414505548,1.0875436842837207,0.9858385962882031,0.8513602673320978,0.16852112730222807,0.14364892630948142,0.16831975859426535,0.1434480121668606,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
565,1.301539713319115,1.1304823530173598,1.0188824727574106,0.8849738839805463,0.1636101456150572,0.14011333940314893,0.16134979752036147,0.13811292112368279,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
566,1.3483195873939797,1.1747480859103006,1.055503094690744,0.9196263643673059,0.16861526075044717,0.14337104452027802,0.16630775413933496,0.14135213662667187,0.02289960128946303,0.02903950036063596,0.02919862367907404,0.037053247870961675,sphere
567,1.3140245366239915,1.1420107153145105,1.0286559491336127,0.8939986153536752,0.212804045478904,0.18363902551035796,0.20621841301197483,0.17792972284485056,0.02353131625529518,0.030001674698028336,0.02921237312039349,0.037242764423085106,sphere
568,1.374360791968703,1.2027569392255488,1.0758888936326862,0.9415524949593292,0.20025462837832625,0.17214305338906222,0.19550200814435262,0.16804714150429267,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
569,1.2882580013310228,1.1223790272947325,1.0084851691527674,0.8786303690917272,0.16070716685555017,0.13813883181127634,0.16075959858456446,0.13812119921966215,0.02357660380934022,0.029583377907803604,0.03009297513353651,0.03777105143233777,sphere
570,1.5383567426563023,1.3623587995300388,1.2042696092181318,1.0664933910531007,0.22130723062253563,0.1919637562107349,0.20980513215068666,0.18188102725719954,0.025799634084173483,0.031373180802912654,0.03256073217290459,0.0397459761753442,sphere
571,1.261219521800562,1.0917355260431763,0.9873186748831907,0.8546417608229032,0.1579660106842485,0.1341988748778429,0.15834104284433162,0.1344499158278491,0.0225937214379791,0.02879802323734898,0.028841916518544265,0.036771664558593486,sphere
572,1.2215753274245529,1.053065873836141,0.9562840668854856,0.8243700522778767,0.19663561200667384,0.16774881943905837,0.19729122537708507,0.16826237326017954,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
573,1.3052154098029685,1.1343721784772445,1.0217599129801336,0.8880189504834007,0.1936085939355207,0.1645577407880656,0.19025885318383115,0.1616485925351477,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
574,1.552752269776471,1.3774647644001756,1.215538839130018,1.0783187719329688,0.20911757822507143,0.17939354799151175,0.19783937731923898,0.16971778743473448,0.022490842813875637,0.028717304100471526,0.028722247888330447,0.03667777789026885,sphere
575,1.3249179593781073,1.1540808927168145,1.037183631692141,0.9034474950708513,0.18787244377780907,0.16366696327231772,0.17964210730632274,0.15642646227376317,0.0243410025337426,0.030818704839499778,0.02979624158514483,0.037761434104247205,sphere
576,1.3331624482019635,1.160748585636924,1.0436376530896532,0.90866715558563,0.18319756301820267,0.15815592969716522,0.17936677852632615,0.15475875519630947,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
577,1.667106672332345,1.4842564190903127,1.3050587325719925,1.1619183302768825,0.22944335239398278,0.1988669301885673,0.21363528432338375,0.18522365071207167,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
578,1.267819680204664,1.0958124152913862,0.9924854674493677,0.857833266203696,0.1728146429689359,0.14564784897952557,0.17576028273121874,0.14810780326339446,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
579,1.2484011485556934,1.0820948459215074,0.9772840860843947,0.8470947609880835,0.16165380881754307,0.13618046338255999,0.16301925891721103,0.13735785105003734,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
580,1.3891442460478178,1.214778786067412,1.0874618038511628,0.9509635401329807,0.20536065616928356,0.1758990250276994,0.1996898002599444,0.1710516186869808,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
581,1.3033575204540566,1.1322245689007642,1.0203055041176472,0.8863377403494261,0.16585912192489408,0.14232355704764552,0.1641577704449791,0.1408704099722435,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
582,1.2704871158028719,1.1002422374624357,0.9945736122446536,0.861301057559831,0.16793989720904662,0.1429837417626066,0.1661653628635947,0.1414255110999317,0.023409688852709346,0.029774926420631842,0.029303503213984956,0.03726799466897439,sphere
583,1.2904321477917866,1.1173366273131726,1.0101871531179218,0.8746830343240907,0.18770999616124612,0.1651949518076621,0.18386753990616117,0.1617472873260614,0.022806767164071477,0.02896605392306988,0.029109044994084853,0.03698230488625721,sphere
584,1.440022571909372,1.260151966128999,1.1272908109364572,0.9864829618032761,0.18431976636298927,0.15924768273303014,0.1774693998056281,0.15328700200608106,0.022862211242658616,0.02900976651606683,0.029130105004184656,0.03699896247566811,sphere
585,1.227749839571915,1.0564603506249715,0.9611176514011146,0.8270273456888486,0.17816975359571383,0.15324331917227807,0.17692580971669702,0.15207687798690434,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
586,1.4325071621342331,1.2520701189924204,1.121407533448171,0.9801562609652624,0.20152899363957777,0.17172750383607052,0.19562578319731663,0.16665888793422073,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
587,1.3696099807226498,1.193987656611879,1.0721698228579348,0.9346876499897209,0.19629067809164427,0.16982499581532995,0.19231331134964227,0.16629399881185236,0.024048667171980554,0.030138995270924056,0.030188256768583117,0.03791458971955931,sphere
588,1.3719475707726037,1.2015513687085078,1.0739997551343141,0.940608739915271,0.1887889376989816,0.16189490684200203,0.18514570619089554,0.15877038368020124,0.022776858604512715,0.028942234070031554,0.02901816082232232,0.03691048624849534,sphere
589,1.2947096770464663,1.1232978737010992,1.0135357252280919,0.8793496683102013,0.1809666554700673,0.15519427565940436,0.17860314647705836,0.15314352418007482,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
590,1.2317749296341602,1.0632831843310644,0.9642686068992249,0.8323684548432884,0.17095472490316083,0.1450040703747156,0.1722738774249941,0.14603356939312953,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
591,1.4044737408792887,1.2280800405233387,1.0994621703710437,0.9613761421397768,0.19855570745111306,0.17065907137315206,0.1927120657683501,0.16568060458824146,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
592,1.3254529587015864,1.1514572299014734,1.0376024444475684,0.9013936168605892,0.20027123164445435,0.17185518156539561,0.19676345065728051,0.1688140684986639,0.022530389012508933,0.028748305170293014,0.02877219534505592,0.03671692895666486,sphere
593,1.3185716963522385,1.1449809921560918,1.0322155956818722,0.8963238329264884,0.1954372739161828,0.1654118639329692,0.19394234501843458,0.16416008899099063,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
594,1.2160392380955796,1.0490616916305786,0.95195025799192,0.8212354640473174,0.1539029484666237,0.1303952740829356,0.15483746097500312,0.131145495058338,0.022556018137239425,0.028768414153962116,0.028800484728088726,0.03673912603622492,sphere
595,1.424583649034441,1.2516566092547037,1.1152047810177794,0.979832553728546,0.2044492210276623,0.18131968205079552,0.1945331640137165,0.1723677763149889,0.022826392315602444,0.028981105996182487,0.029138881260873103,0.03700530935193789,sphere
596,1.2190762362150664,1.049425749230422,0.9543277068873148,0.8215204587376521,0.18814180696442706,0.1608444391136807,0.19025318917040332,0.16259400244073421,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
597,1.4471901643519542,1.2715962783784855,1.1329018070796257,0.9954418963977718,0.21646701739185678,0.1917129076138892,0.20672511397683369,0.1830031233361654,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
598,1.403132918775679,1.224515386897317,1.0984125365208626,0.958585629438675,0.18471148638367035,0.16033519710363808,0.1788963067938664,0.15527003890636618,0.022662619171443767,0.02885221596624455,0.02891974057151908,0.03683287792649114,sphere
599,1.3827132255812382,1.2134874747877005,1.0824274172947699,0.9499526647702796,0.1824493859465817,0.1562867775282471,0.17966298306027895,0.1539106746742996,0.022464699295228558,0.02869683114813327,0.02869683114813327,0.036657874077102956,sphere
600,0.9594377098580159,0.8122562507544945,0.751075250546092,0.6358573993650333,0.15587291452908575,0.14179566315790054,0.13466627869221973,0.12251763635854501,0.009938657329475919,0.007870618977035287,0.0099713331125461,0.007899426290857419,torus
601,1.2739178265242368,1.1105190089760408,0.9972592706132212,0.8693460079094758,0.1974878626107606,0.18043038816983692,0.17468949354944735,0.15957972152584962,0.03018797205614378,0.024305592741321182,0.029330103837435784,0.023610856474952854,torus
602,1.604099855434492,1.4203068904920224,1.2557351961908023,1.111856812243186,0.2696873844103731,0.25002652446646756,0.243338918353371,0.22529374782933617,0.0333176024493956,0.026741018357891513,0.03529838814761934,0.02832989970547783,torus
603,1.072247718251673,0.9127883741537676,0.8393861481143263,0.7145568177787759,0.1738596618283441,0.15839482181777315,0.15090113658938792,0.13754278351681273,0.01699313549562589,0.013472423307411177,0.016425549240521954,0.013029655525061083,torus
604,1.0229463417752616,0.8685823728241835,0.8007916220613862,0.6799510969663525,0.16711298864047303,0.15129000363580414,0.1450468364963021,0.1312730636942832,0.020149552217139485,0.016036149590327963,0.019815922306808717,0.015771281898286027,torus
605,1.8836150078258167,1.7123379136685806,1.4745476432696354,1.3404670405528747,0.323605957371117,0.30552215866025423,0.2967780371486912,0.28008312825512427,0.03818540435915236,0.03063672037762698,0.0420317065366333,0.03372006288695055,torus
606,1.30223615904775,1.1340724546271053,1.0194276703713387,0.8877843180903595,0.22034974480492814,0.19987292446736257,0.19554076000650392,0.1773057768747054,0.023495191378300022,0.01878382280240199,0.023882065708189373,0.019095320450985265,torus
607,1.1114563517428278,0.950358423144374,0.8700797866073324,0.743967725510164,0.17877934295735548,0.16194489600851897,0.15638443233863966,0.14162432574589656,0.014362709914854851,0.011396530059869155,0.014008563335436661,0.011115399327638956,torus
608,1.007635296354387,0.8525075659753405,0.7888056982672221,0.6673672789056033,0.16069384643350576,0.1479964420516906,0.13906635097688264,0.12796579240316597,0.016728683078179457,0.013246421358202165,0.01644380022768193,0.01302127208721094,torus
609,0.9293804899800772,0.7820409774033412,0.7275456000866758,0.612204020131174,0.14347870016490435,0.13111508840808503,0.12324859098851486,0.11270628898528631,0.012881074495749002,0.010204874088524513,0.012388420607904191,0.009814662659735138,torus
610,0.8818281758675656,0.7379646322298331,0.6903202900231531,0.5776997978620219,0.13376107731960288,0.122682282638098,0.11423779340920871,0.10474886211417972,0.01280477760018775,0.010147985036714215,0.0130433072874546,0.010345662613386796,torus
611,0.8132839362969603,0.678694931979134,0.6366619009687944,0.5313017831621686,0.11996912187923418,0.11137621553593394,0.10206590096457796,0.09477283799067449,0.014351266289316445,0.01138693022837457,0.014706545428735411,0.011684026059313433,torus
612,1.1406866337678447,0.9792201721475972,0.8929620864897516,0.7665615272140831,0.16669784327544473,0.15289127936254773,0.14655462006031278,0.13436094424959485,0.018078924105500244,0.014373085607352393,0.01830206498757577,0.014557865894287352,torus
613,1.6876500460646744,1.5166882938798438,1.3211406724567136,1.187306928445316,0.2706232734032229,0.24929663963780388,0.24772677764808929,0.22805886131510011,0.03792755643294588,0.030427736694576737,0.0406447678137206,0.03261087692240317,torus
614,1.3475084663640335,1.1726809492867594,1.0548681259746622,0.9180081507600153,0.21387103525072026,0.19698279175410174,0.1893347174104604,0.1743324707704811,0.02048688551995078,0.016324690341761414,0.021246612872893898,0.016931473144736055,torus
615,1.176597598962841,1.0101615949253138,0.9210742160256784,0.7907833569652468,0.19204616292759605,0.17465867265170715,0.16776067507915707,0.15263912793795748,0.023489489438924524,0.01871769054706919,0.02321003692341097,0.01849321320045684,torus
616,1.5596836805894556,1.3808393813910482,1.2209649455457943,1.080960518526702,0.24176094639649143,0.22250676474234443,0.21957296907635743,0.20178383484538592,0.030489573035014622,0.024339425770204173,0.03344673505955607,0.026712552245117597,torus
617,1.1272344380955,0.9658943843722497,0.882431323386331,0.7561297198239262,0.16478835873238964,0.1506326600561703,0.14514744504776136,0.1326453463159584,0.016099963978926126,0.012808779138602122,0.015990838916314355,0.012721841953836693,torus
618,0.7391933126838464,0.6139359541595167,0.5786616440249942,0.48060660515193987,0.10250584559622525,0.09671436827574126,0.08683338499091382,0.0820120101211774,0.008602296255399012,0.006860215337922501,0.009402838553461253,0.007512115142353691,torus
619,1.3710717712851799,1.1981098613874317,1.073314154273844,0.9379146296599877,0.23483845747900844,0.21367395858330898,0.2090444587538904,0.19012676413410856,0.02894270823878745,0.023118322367277237,0.029450921847612714,0.023523363139005472,torus
620,0.9789059400298009,0.8279141961257033,0.7663155373346172,0.6481148863513,0.15654383221195006,0.14211025091857982,0.13528643773473825,0.1227359664951164,0.019539732465965076,0.015531152972087145,0.019268813754768237,0.015314955465639823,torus
621,0.8335892594694116,0.6968035655805989,0.6525574880741061,0.5454777389115838,0.12392968302169756,0.11469956262266419,0.10590001634173316,0.09807900025578446,0.012341988361466895,0.009817486953336809,0.012752628510608627,0.010159184127825013,torus
622,1.0966746099551237,0.9340841780499652,0.8585082168194907,0.7312277814928086,0.17704269081572133,0.16165170665222744,0.15363403653736815,0.14025429731294634,0.021006333648017485,0.01676698824916821,0.021492586488493937,0.017167428690888237,torus
623,0.6768768013010863,0.5592361216016263,0.5298784985231458,0.4377860134437751,0.09317519444194447,0.08893972979426332,0.07832612374414265,0.07486565706131952,0.007144219525213138,0.005680248047298684,0.007778116212282728,0.006192691105652073,torus
